Shizuhama,34.812801361083984,138.29800415039062
Hiroshima,34.4361000061,132.919006348
Okayama,34.7569007874,133.854995728
Izumo,35.4136009216,132.88999939
Hofu,34.034698486328125,131.5489959716797
Miho Yonago,35.4921989440918,133.23599243164062
Kōchi Ryōma,33.5461006165,133.669006348
Matsuyama,33.82720184326172,132.6999969482422
Osaka International,34.785499572753906,135.43800354003906
Tottori,35.5301017761,134.167007446
Tokushima,34.1328010559,134.606994629
Takamatsu,34.214199066199996,134.01600647
Yao,34.59629821777344,135.60299682617188
Ozuki,34.0452995300293,131.052001953125
Aomori,40.73469924926758,140.6909942626953
Yamagata,38.411899566699994,140.371002197
Sado,38.0601997375,138.414001465
Hachinohe,40.556400299072266,141.46600341796875
Hanamaki,39.4286003112793,141.13499450683594
Akita,39.6156005859375,140.218994140625
Misawa Air Base,40.703201293899994,141.367996216
Sendai,38.1397018433,140.917007446
Matsushima Air Base,38.4048995972,141.220001221
Atsugi Naval Air Facility,35.4546012878418,139.4499969482422
Tateyama,34.987099,139.828995
Hachijojima,33.1150016785,139.785995483
Iruma Air Base,35.84189987182617,139.41099548339844
Kisarazu,35.39830017089844,139.91000366210938
Shimofusa,35.79890060424805,140.01100158691406
Oshima,34.782001495399996,139.36000061
Kastner Army Heliport,35.5138015747,139.393997192
Tokyo Haneda International,35.552299,139.779999
Yokota Air Base,35.74850082397461,139.34800720214844
Gwangju,35.1263999939,126.808998108
Jeon Ju,35.87839889526367,127.12000274658203
Yeosu,34.84230041503906,127.61699676513672
Sokcho,38.142601013183594,128.5989990234375
Gangneung,37.753601074200006,128.944000244
Jeju International,33.51129913330078,126.49299621582031
Jinhae,35.14120101928711,128.6959991455078
Gimhae International,35.1795005798,128.93800354
Ulsan,35.59349823,129.352005005
A 511,36.96220016479492,127.03099822998047
Seoul Air Base,37.44580078125,127.11399841308594
Osan Air Base,37.090599,127.029999
Gimpo International,37.5583000183,126.791000366
Suwon,37.23939895629883,127.00700378417969
Pohang,35.9878997803,129.419998169
Daegu,35.894100189199996,128.658996582
Yecheon,36.631900787354,128.35499572754
Naha,26.1958007812,127.646003723
Ie Shima Auxiliary Air Base,26.725757598876953,127.76490020751953
Kadena Air Base,26.3556,127.767998
Ishigaki,24.344499588,124.18699646
Kumejima,26.363500595092773,126.71399688720703
Minami-Daito,25.8465003967,131.263000488
Miyako,24.782800674399997,125.294998169
Kitadaito,25.9447002411,131.32699585
Shimojishima,24.8267002106,125.144996643
Tarama,24.653900146499996,124.675003052
Yoron,27.0440006256,128.401992798
Yonaguni,24.466899871826172,122.97799682617188
Ninoy Aquino International,14.5086,121.019997
Awang,7.1652398109436035,124.20999908447266
Cagayan De Oro,8.41562,124.611
Pagadian,7.83073144787,123.461179733
General Santos International,6.05800008774,125.096000671
Zamboanga International,6.922420024871826,122.05999755859375
Loakan,16.375099182128906,120.62000274658203
Daet,14.129199981689453,122.9800033569336
Basa Air Base,14.986499786376953,120.49299621582031
Lingayen,16.034799575805664,120.24099731445312
San Jose,12.361499786399998,121.04699707
Fernando Air Base,13.954999923706055,121.125
Mamburao,13.208100318908691,120.6050033569336
Vigan,17.555299758911133,120.35600280761719
Dr.Juan C. Angara,15.7298002243,121.5
Bagabag,16.619199752807617,121.25199890136719
Daniel Z. Romualdez,11.2276000977,125.027999878
Bacolod-Silay City International,10.7764,123.014999
Sibulan,9.3337097168,123.300003052
Godofredo P. Ramos,11.9245,121.954002
Guiuan,11.0354995728,125.741996765
Iloilo International,10.833017,122.493358
Kalibo International,11.679400444,122.375999451
Puerto Princesa,9.742119789123535,118.75900268554688
Evelio Javier,10.765999794,121.932998657
Comodoro Pierrestegui,-31.2969,-57.9966
Gualeguaychu,-33.0103,-58.6131
Junin,-34.5459,-60.9306
General Urquiza,-31.7948,-60.4804
Islas Malvinas,-32.9036,-60.785
Sauce Viejo,-31.7117,-60.8117
Jorge Newbery Airpark,-34.5592,-58.4156
Ingeniero Ambrosio Taravella,-31.323600769,-64.2080001831
Chamical,-30.34530067,-66.29360198
San Fernando,-34.4532,-58.5896
Mariano Moreno,-34.5606,-58.7896
La Plata,-34.9722,-57.8947
Moron,-34.6763,-58.6428
El Palomar,-34.6099,-58.6126
Chos Malal,-37.444698333699996,-70.2225036621
Dr. Arturo H. Illia,-39.0007019043,-67.6204986572
El Plumerillo,-32.8316993713,-68.7929000854
Comodoro D.R. Salomón,-35.493598938,-69.5743026733
Suboficial Ay Santiago Germano,-34.588299,-68.4039
Catamarca,-28.5956001282,-65.751701355
Vicecomodoro Angel D. La Paz Aragonés,-27.765556335399996,-64.3099975586
Tinogasta,-28.0377998352,-67.5802993774
Capitan V A Almonacid,-29.3815994263,-66.7957992554
Chilecito,-29.2238998413,-67.4389038086
Teniente Benjamin Matienzo,-26.8409,-65.104897
Domingo Faustino Sarmiento,-31.571501,-68.418198
Area De Material,-33.0850982666,-64.2612991333
Villa Dolores,-31.9451999664,-65.1463012695
La Quiaca,-22.1506004333,-65.57749938959999
Marcos Juarez,-32.6836,-62.1578
Villa Reynolds,-33.7299003601,-65.3873977661
Brigadier Mayor D Cesar Raul Ojeda,-33.2732009888,-66.3563995361
Corrientes,-27.4455,-58.7619
Resistencia International,-27.45,-59.0561
Formosa,-26.2127,-58.2281
Cataratas Del Iguazú International,-25.737300872800002,-54.473400116
Paso De Los Libres,-29.6894,-57.1521
Monte Caseros,-30.2719,-57.6402
Libertador Gral D Jose De San Martin,-27.3858,-55.9707
Martin Miguel De Guemes International,-24.856000900299996,-65.4861984253
Gobernador Horacio Guzman International,-24.3927993774,-65.0978012085
Orán,-23.1527996063,-64.3292007446
Laboulaye,-34.1353988647,-63.36230087279999
El Dorado,-26.3974990845,-54.5746994019
Goya,-29.1058,-59.2189
Oberá,-27.5181999207,-55.1241989136
Reconquista,-29.2103,-59.68
Curuzu Cuatia,-29.7706,-57.9789
El Bolson,-41.9431991577,-71.5323028564
General E. Mosconi,-45.7853,-67.4655
Brigadier Antonio Parodi,-42.908000946,-71.139503479
Almirante Marco Andres Zar,-43.2105,-65.2703
Gobernador Castello,-40.8692,-63.0004
El Tehuelche,-42.7592,-65.1027
Marambio Base,-64.2382965088,-56.6307983398
Puerto Deseado,-47.7353,-65.9041
Hermes Quijada International,-53.7777,-67.7494
Piloto Civil N. Fernández,-51.6089,-69.3126
Malvinas Argentinas,-54.8433,-68.2958
Capitan D Daniel Vazquez,-49.3068,-67.8026
Perito Moreno,-46.5378990173,-70.9786987305
Santa Cruz,-50.0165,-68.5792
Comandante Espora,-38.725,-62.1693
Brigadier D.H.E. Ruiz,-37.446098,-61.889301
Olavarria,-36.8899993896,-60.216598510699995
General Pico,-35.6962013245,-63.7583007812
Tres Arroyos,-38.3869,-60.3297
Bolivar,-36.1866,-61.0764
Ástor Piazzola International,-37.9342,-57.5733
Presidente Peron,-38.9490013123,-68.15570068359999
Comodoro Pedro Zanni,-35.8446,-61.8576
Santa Rosa,-36.588299,-64.275703
San Carlos De Bariloche,-41.1511993408,-71.1575012207
Héroes De Malvinas,-37.2374000549,-59.2279014587
Villa Gesell,-37.2354,-57.0292
Cutral-Co,-38.939701080300004,-69.2646026611
Aviador C. Campos,-40.0754013062,-71.137298584
Conceição do Araguaia,-8.348349571228027,-49.30149841308594
Campo Délio Jardim de Mattos,-22.875099,-43.384701
Amapá,2.07751,-50.8582
Araraquara,-21.812000274699997,-48.1329994202
Santa Maria,-10.984000206,-37.0703010559
Piloto Osvaldo Marques Dias,-9.8663892746,-56.1049995422
Araçatuba,-21.1413002014,-50.4247016907
Val de CansJúlio Cezar Ribeiro International,-1.3792500495900002,-48.4762992859
Comandante Gustavo Kraemer,-31.39049911499,-54.112201690674
Pampulha - Carlos Drummond de Andrade,-19.851200103759766,-43.950599670410156
Bacacheri,-25.4050998688,-49.23199844359999
Major Brigadeiro Doorgal Borges,-21.267200469970703,-43.76110076904297
Presidente Juscelino Kubistschek International,-15.86916732788086,-47.920833587646484
Bauru,-22.3449993134,-49.0537986755
Atlas Brasil Cantanhede,2.84138894081,-60.6922225952
Barra do Garças,-15.861300468400001,-52.3889007568
Cascavel,-25.0002994537,-53.500801086399996
Cachimbo,-9.33393955231,-54.9654006958
Tancredo Neves International,-19.62444305419922,-43.97194290161133
Campo Grande,-20.468700408900002,-54.6725006104
Serafin Enoss Bertaso,-27.134199142456,-52.656600952148
Brig. Lysias Augusto Rodrigues,-7.32043981552124,-47.45869827270508
Diomício Freitas,-28.7244434357,-49.4213905334
Canoas Air Force Base,-29.945928,-51.144413
Bartolomeu Lisandro,-21.698299408,-41.301700592
Corumbá International,-19.0119438171,-57.6713905334
Afonso Pena,-25.5284996033,-49.1758003235
Caravelas,-17.652299880981,-39.253101348877
Hugo Cantergiani Regional,-29.197099685699996,-51.1875
Marechal Rondon,-15.6528997421,-56.1166992188
Cruzeiro do Sul,-7.59990978241,-72.7695007324
Presidente Prudente,-22.1751003265,-51.4245986938
Eduardo Gomes International,-3.0386099815368652,-60.04970169067383
Jacareacanga,-6.233160018920898,-57.77690124511719
São Pedro da Aldeia,-22.81290054321289,-42.09260177612305
Cataratas International,-25.600278854370117,-54.48500061035156
Hercílio Luz International,-27.670278549194336,-48.5525016784668
Fernando de Noronha,-3.8549299240112305,-32.423301696777344
Furnas,-20.702800750732422,-46.33530044555664
Pinto Martins International,-3.776279926300049,-38.53260040283203
Rio Galeão – Tom Jobim International,-22.8099994659,-43.2505569458
Guajará-Mirim,-10.786399841308594,-65.28479766845703
Santa Genoveva,-16.631999969482422,-49.220699310302734
EMBRAER - Unidade Gavião Peixoto,-21.773700714111328,-48.40510177612305
Guarulhos - Governador André Franco Montoro International,-23.435556411743164,-46.47305679321289
Guaratinguetá,-22.79159927368164,-45.20479965209961
Altamira,-3.2539100646973,-52.254001617432
Itacoatiara,-3.1272599697113037,-58.481201171875
Itaituba,-4.2423400878906,-56.000701904297
Bahia - Jorge Amado,-14.815999984741,-39.033199310303
Usiminas,-19.470699310303,-42.487598419189
Francisco Vilela do Amaral,-18.4447002411,-49.2134017944
Prefeito Renato Moreira,-5.531290054321289,-47.459999084472656
BelémBrigadeiro Protásio de Oliveira,-1.4141600132,-48.4607009888
Francisco de Assis,-21.791500091552734,-43.38679885864258
Presidente Castro Pinto International,-7.145833015440001,-34.9486122131
Lauro Carneiro de Loyola,-26.22450065612793,-48.797401428222656
Presidente João Suassuna,-7.2699198722839355,-35.896400451660156
Viracopos International,-23.0074005127,-47.1344985962
Lages,-27.782100677499997,-50.28150177
Lins,-21.663999557495,-49.730499267578
Governador José Richa,-23.333599090599996,-51.1301002502
Bom Jesus da Lapa,-13.2621002197,-43.4081001282
Lagoa Santa,-19.66160011291504,-43.896400451660156
João Correa da Rocha,-5.36858987808,-49.138000488299994
Monte Dourado,-0.889838993549,-52.6021995544
Regional de Maringá - Sílvio Nane Junior,-23.479444503799996,-52.01222229
Mário Ribeiro,-16.706899642899998,-43.818901062
Ponta Pelada,-3.1460399627685547,-59.98630142211914
Zumbi dos Palmares,-9.510809898376465,-35.79169845581055
Alberto Alcolumbre,0.0506640002131,-51.0722007751
Dix-Sept Rosado,-5.2019200324999995,-37.3642997742
Campo de Marte,-23.5090999603,-46.6377983093
Manicoré,-5.8113799095154,-61.278301239014
Ministro Victor Konder International,-26.8799991607666,-48.65140151977539
Santo Ângelo,-28.281700134277344,-54.16910171508789
Governador Aluízio Alves International,-5.768056,-35.376111
Oiapoque,3.85548996925354,-51.79690170288086
Salgado Filho,-29.994400024414062,-51.1713981628418
Prefeito Doutor João Silva Filho,-2.89374995232,-41.73199844359999
Poços de Caldas - Embaixador Walther Moreira Salles,-21.843000411987,-46.567901611328
Lauro Kurtz,-28.243999481201172,-52.32659912109375
João Simões Lopes Neto International,-31.718399047852,-52.327701568604
Senador Nilo Coelho,-9.362409591674805,-40.56909942626953
Porto Nacional,-10.719400405883789,-48.39970016479492
Ponta Porã,-22.54960060119629,-55.702598571777344
Governador Jorge Teixeira de Oliveira,-8.70928955078125,-63.90230178833008
Plácido de Castro,-9.868888854980469,-67.89805603027344
Guararapes - Gilberto Freyre International,-8.126489639282227,-34.92359924316406
Santos Dumont,-22.910499572799996,-43.1631011963
Leite Lopes,-21.136388778686523,-47.776668548583984
Santa Cruz,-22.93239974975586,-43.71910095214844
Professor Urbano Ernesto Stumpf,-23.22920036315918,-45.86149978637695
Marechal Cunha Machado International,-2.585360050201416,-44.234100341796875
Congonhas,-23.626110076904297,-46.65638732910156
Prof. Eribelto Manoel Reino State,-20.816600799599996,-49.40650177
Base Aérea de Santos,-23.928056716918945,-46.299720764160156
Deputado Luiz Eduardo Magalhães International,-12.9086112976,-38.3224983215
Trombetas,-1.489599943161,-56.396800994873
Senador Petrônio Portela,-5.0599398613,-42.8235015869
Tefé,-3.38294005394,-64.7240982056
Tarauacá,-8.1552600860596,-70.783302307129
Telêmaco Borba,-24.317800521850586,-50.6515998840332
Tiriós,2.2234699726104736,-55.94609832763672
Tabatinga,-4.2556700706482,-69.93579864502
Tucuruí,-3.7860100269318,-49.72029876709
São Gabriel da Cachoeira,-0.14835,-66.9855
Paulo Afonso,-9.4008798599243,-38.250598907471
Rubem Berta,-29.7821998596,-57.0382003784
Ten. Cel. Aviador César Bombonato,-18.88361167907715,-48.225276947021484
Mário de Almeida Franco,-19.764722824097,-47.966110229492
Major Brigadeiro Trompowsky,-21.5900993347,-45.4733009338
Brigadeiro Camarão,-12.694399833679,-60.098300933838
Eurico de Aguiar Salles,-20.258056640625,-40.2863883972168
Iauaretê,0.6075000166893,-69.18579864502
Campo Fontenelle,-21.984600067138672,-47.334800720214844
Chacalluta,-18.348499298095703,-70.33869934082031
Balmaceda,-45.916099548339844,-71.68949890136719
El Bosque,-33.561798095703125,-70.68840026855469
Chile Chico,-46.58330154418945,-71.6874008178711
El Loa,-22.498199462890625,-68.90360260009766
Gral. Bernardo O´Higgins,-36.58250045776367,-72.03140258789062
Pdte. carlos Ibañez del Campo,-53.002601623535156,-70.85459899902344
Teniente Vidal,-45.594200134277344,-72.1061019897461
Diego Aracena,-20.535200119018555,-70.1812973022461
Comodoro Arturo Merino Benítez International,-33.393001556396484,-70.78579711914062
Cerro Moreno,-23.444499969482422,-70.44509887695312
Capitan Fuentes Martinez,-53.253700256347656,-70.31919860839844
Futaleufú,-43.18920135498047,-71.8510971069336
María Dolores,-37.40169906616211,-72.42539978027344
Guardiamarina Zañartu,-54.93109893798828,-67.62629699707031
Carriel Sur,-36.772701263427734,-73.06310272216797
Mataveri,-27.1648006439,-109.42199707
Cañal Bajo Carlos - Hott Siebert,-40.61119842529297,-73.06099700927734
Vallenar,-28.596399307250977,-70.75599670410156
De La Independencia,-34.17369842529297,-70.77570343017578
Teniente Rodolfo Marsh Martin Base,-62.1907997131,-58.9866981506
La Florida,-29.916200637799996,-71.1995010376
Eulogio Sánchez,-33.456298828125,-70.54669952392578
Maquehue,-38.766799926758,-72.637100219727
El Tepual,-41.438899993896484,-73.09400177001953
Chaitén,-42.93280029296875,-72.6990966796875
Pichoy,-39.6500015259,-73.0860977173
Chachoán,-1.2120699882507324,-78.57460021972656
Hacienda Clementina,-1.7062699794769287,-79.37889862060547
Francisco De Orellana,-0.4628860056400299,-76.98680114746094
Mariscal Lamar,-2.889470100402832,-78.9843978881836
