Nouméa Magenta,-22.25830078125,166.47300720214844
Noumérat - Moufdi Zakaria,32.38410186767578,3.794110059738159
Nova Lisboa,-12.808899879455566,15.760499954223633
Novi Ligure,44.779999,8.78639
Novo Aripuanã,-5.118030071258545,-60.364898681640625
Novosibirsk North,55.09170150756836,82.90670013427734
Novy Urengoy,66.06939697265625,76.52030181884766
Nowra,-34.94889831542969,150.53700256347656
Noyabrsk,63.18330001831055,75.2699966430664
Nueva Hesperides International,-31.438499450683594,-57.98529815673828
Nuevo Casas Grandes,30.39739990234375,-107.875
Nuiqsut,70.2099990845,-151.005996704
Nuku Hiva,-8.795599937438965,-140.22900390625
Nukus,42.488399505615234,59.62329864501953
Nulato,64.72930145263672,-158.07400512695312
Nummela,60.333900451699996,24.2964000702
Nunukan,4.13333333333,117.666666667
Nuremberg,49.498699,11.0780556
Nusatupe,-8.09778022766,156.863998413
Nusawiru,-7.7203898429870605,108.48999786376953
Ny-Ålesund (Hamnerabben),78.9274978638,11.8743
Nyagan,62.11000061035156,65.61499786376953
Nyala,12.053500175476074,24.956199645996094
Nyeri,-0.3644140064716339,36.978485107421875
Nyingchi,29.303300857543945,94.33529663085938
Nylstroom Airfield,-24.686100006103516,28.434900283813477
Nyutabaru,32.08359909057617,131.4510040283203
Nyíregyháza,47.9838981628418,21.69230079650879
Nzagi,-7.716939926149999,21.358200073200003
Náměšť Air Base,49.16579818725586,16.124900817871094
Néma,16.621999740600586,-7.3165998458862305
Nîmes-Arles-Camargue,43.75740051269531,4.4163498878479
Nörvenich Air Base,50.8312,6.65817
Nötsch Im Gailtal,46.58110046386719,13.629199981689453
OR Tambo International,-26.1392,28.246
Oakey,-27.411399841308594,151.73500061035156
Oakland County International,42.665500640869,-83.420097351074
Oamaru,-44.970001220703125,171.08200073242188
Oban,56.4635009765625,-5.399670124053955
Obando,3.85353,-67.9062
Obermehler-Schlotheim,51.26777648925781,10.634721755981445
Oberpfaffenhofen,48.08140182495117,11.283100128173828
Oberschleißheim Airfield,48.2394447327,11.561388969400001
Oberá,-27.5181999207,-55.1241989136
Obock,11.967000007629395,43.266998291015625
Ocala International - Jim Taylor Field,29.17259979,-82.22419739
Ocaña,39.9375,-3.5033299922943115
Ocean Reef Club,25.325399398804,-80.274803161621
Oceana NAS,36.8207016,-76.03350067
Oceanside Municipal,33.217300415039,-117.35399627686
Oconee County Regional,34.6719017,-82.8864975
Oconomowoc,43.13890075683594,-88.47229766845703
Odate Noshiro,40.1918983459,140.371002197
Odense,55.47669982910156,10.330900192260742
Odessa International,46.42679977416992,30.67650032043457
Oerlinghausen,51.932220458984375,8.661666870117188
Offutt Air Force Base,41.118301391602,-95.912498474121
Ogden Hinckley,41.195899963379,-112.0120010376
Ogdensburg International,44.6819000244,-75.46549987790002
Ogle,6.80628013611,-58.105899810800004
Ogoki Post,51.6585998535,-85.9017028809
Ohio State University,40.0797996521,-83.072998046875
Ohio University Snyder Field,39.2109985352,-82.23139953610001
Ohrid St. Paul the Apostle,41.18,20.7423
Oiapoque,3.85548996925354,-51.79690170288086
Oita,33.479400634799994,131.736999512
Ojika,33.1907997131,129.089996338
Okadama,43.1161003112793,141.3800048828125
Okara Cantonment Airstrip,30.740999221800003,73.3576965332
Okaukuejo,-19.149200439453125,15.91189956665039
Okayama,34.7569007874,133.854995728
Okeechobee County,27.262800216699997,-80.8498001099
Okhotsk,59.410064697265625,143.05650329589844
Oki,36.18109893798828,133.3249969482422
Okierabu,27.4255008698,128.701004028
Okmulgee Regional,35.668098449707,-95.948699951172
Okondja,-0.6652140021324158,13.673100471496582
Oksibil,-4.9071,140.6277
Oksywie Military Air Base,54.57970047,18.51720047
Okushiri,42.0717010498,139.432998657
Olavarria,-36.8899993896,-60.216598510699995
Olbia Costa Smeralda,40.898701,9.51763
Old Arctic Bay,73.0058922479,-85.0325489044
Old Crow,67.57060241699219,-139.83900451660156
Old Rhinebeck,41.9715004,-73.86289978
Oldenburg-Hatten,53.06888961791992,8.313611030578613
Olenyok,68.514999389648,112.48000335693
Olive Branch,34.9786987305,-89.78690338130001
Olten,47.344398498535156,7.889440059661865
Olympia Regional,46.9693985,-122.9029999
Olympic Dam,-30.485000610399997,136.876998901
Olyokminsk,60.3974990845,120.471000671
Omarama Glider,-44.486698150634766,169.98599243164062
Omboue Hopital,-1.5747300386428833,9.262689590454102
Omidiyeh,30.8351993560791,49.5349006652832
Omsk Central,54.96699905395508,73.31050109863281
Omsk Severny,54.9749984741,73.5550003052
Omsukchan,62.457000732421875,155.7449951171875
Omtepe,11.523616,-85.702995
Ondangwa,-17.878201,15.9526
One Hundred Mile House,51.64250183105469,-121.30699920654297
One Police Plaza Heliport,40.71260070800781,-73.99960327148438
Onslow,-21.668300628662,115.1129989624
Ontario International,34.055999755859375,-117.60099792480469
Ontario Municipal,44.020500183105,-117.01399993896
Oostmalle Air Base,51.264702,4.75333
Opa-locka Executive,25.90699959,-80.27839661
Opapimiskan Lake,52.6067008972,-90.3768997192
Optand,63.12860107421875,14.802800178527832
Oradea International,47.025299072265625,21.90250015258789
Orange,-33.3816986084,149.132995605
Orange County,41.50999832,-74.26460266
Orange-Caritat (BA 115) Air Base,44.140499114990234,4.866720199584961
Orangeburg Municipal,33.456798553467,-80.859497070312
Oranjemund,-28.584699630737305,16.446699142456055
Orapa,-21.266700744628906,25.316699981689453
Orcas Island,48.7081985474,-122.910003662
Ordos Ejin Horo,39.49,109.861388889
Orenburg Central,51.795799255371094,55.45669937133789
Orestes Acosta,20.653900146484375,-74.92220306396484
Orillia,44.67765578389999,-79.31021690370001
Orinduik,4.725269794464111,-60.03499984741211
Oristano-Fenosu,39.895308,8.642661
Oriximiná,-1.7140799760818481,-55.83620071411133
Orlampa Inc,28.166999816900002,-81.80809783939999
Orlando Bezerra de Menezes,-7.21895980835,-39.270099639899996
Orlando Executive,28.545499801636,-81.332901000977
Orlando International,28.429399490356445,-81.30899810791016
Orlando Sanford International,28.777599334716797,-81.23750305175781
Orléans-Bricy (BA 123) Air Base,47.9878005981,1.7605600357100002
Orléans-Saint-Denis-de-l'Hôtel,47.8969,2.16333
Ormara,25.274700164799995,64.58599853519999
Ormoc,11.057999610900879,124.56500244140625
Ormond Beach Municipal,29.300600051879883,-81.11360168457031
Orsa,61.189998626708984,14.712599754333496
Orsk,51.0724983215332,58.59560012817383
Oryol Yuzhny,52.934700012200004,36.0022010803
Orán,-23.1527996063,-64.3292007446
Osaka International,34.785499572753906,135.43800354003906
Osan Air Base,37.090599,127.029999
Oscar Machado Zuluaga,10.286110877990723,-66.81610870361328
Oscoda Wurtsmith,44.45159912,-83.39409637
Osh,40.6090011597,72.793296814
Oshawa,43.9227981567,-78.8949966431
Oshima,34.782001495399996,139.36000061
Osijek,45.46269989013672,18.810199737548828
Osijek-Čepin Airfield,45.5427778,18.6319444
Oskarshamn,57.350498199463,16.497999191284
Oslo Gardermoen,60.193901062012,11.100399971008
Oslo, Fornebu,59.89580154418945,10.617199897766113
Osmany International,24.963199615478516,91.8667984008789
Osnabrück-Atterheide,52.2863883972168,7.969721794128418
Ostafyevo International,55.51169967651367,37.507198333740234
Ostend-Bruges International,51.198898315399994,2.8622200489
Ostrava Leos Janáček,49.6963005065918,18.111099243164062
Osvaldo Vieira International,11.894800186157227,-15.65369987487793
Oswaldo Guevara Mujica,9.553375244140625,-69.23786926269531
Ota Air Base,39.087502,-8.96278
Ottawa / Carp,45.3191986084,-76.0222015381
Ottawa / Gatineau,45.521701812699995,-75.5635986328
Ottawa / Rockcliffe,45.4603004456,-75.64610290530001
Ottawa Macdonald-Cartier International,45.3224983215332,-75.66919708251953
Ottumwa Regional,41.10660172,-92.44789886
Otu,7.01037,-74.7155
Ouagadougou,12.35319995880127,-1.5124200582504272
Ouani,-12.131699562072754,44.430301666259766
Ouarzazate,30.9391002655,-6.909430027010001
Oudomsay,20.68269920349121,101.99400329589844
Oudtshoorn,-33.6069984436,22.188999176
Oued Irara,31.673000335699996,6.140439987180001
Ouessant,48.463199615478516,-5.06358003616333
Ouesso,1.6159900426899998,16.0379009247
Oulu,64.930099487305,25.354600906372
Ourilândia do Norte,-6.763100147250001,-51.0499000549
Ouro Sogui,15.593600273132324,-13.322799682617188
Ouvéa,-20.640600204467773,166.572998046875
Ovar,40.91590118408203,-8.645919799804688
Ovda International,29.94029998779297,34.93579864501953
Overberg,-34.554901123,20.250699996900003
Owando,-0.5313500165939331,15.95009994506836
Owen Roberts International,19.292800903299998,-81.3576965332
Owen Sound / Billy Bishop Regional,44.5903015137,-80.8375015259
Owensboro Daviess County,37.74010086,-87.16680145
Oxford (Kidlington),51.8368988037,-1.32000005245
Oxford House,54.93330001831055,-95.27890014648438
Oxnard,34.200801849365,-119.20700073242
Oyem,1.5431100130081177,11.581399917602539
Ozark Regional,36.3689002991,-92.47049713130001
Ozerne Air Base,50.15829849243164,28.738300323486328
Ozona Municipal,30.735300064087,-101.20300292969
Ozuki,34.0452995300293,131.052001953125
P C Pelser,-26.8710994720459,26.718000411987305
P,38.704022,-101.473911,3435,haplu,27.5177868809,86.5844535828
Paamiut Heliport,61.9921989441,-49.6624984741
Paderborn Lippstadt,51.614101409899995,8.616319656369999
Padova,45.395802,11.8479
Padre Aldamiz International,-12.6135997772,-69.2285995483
Pagadian,7.83073144787,123.461179733
Page Field,26.58659935,-81.86329650879999
Page Municipal,36.92610168,-111.447998
Pago Pago International,-14.3310003281,-170.710006714
Pajala,67.24559783935547,23.068899154663086
Pakhokku,21.4043,95.11125
Pakse International,15.132100105285645,105.78099822998047
Palacios Municipal,28.727500915527,-96.250999450684
Palana,59.08169937133789,159.88800048828125
Palanga International,55.973201751708984,21.093900680541992
Palermo-Boccadifalco,38.110802,13.3133
Palm Beach County Glades,26.78499985,-80.69339752
Palm Beach County Park,26.59300041,-80.08509827
Palm Beach International,26.68320083618164,-80.09559631347656
Palm Island,-18.755300521850586,146.58099365234375
Palm Springs International,33.8297004699707,-116.50700378417969
Palma De Mallorca,39.551700592,2.73881006241
Palmar,-18.97166633605957,-62.97533416748047
Palmar Sur,8.951029777526855,-83.46859741210938
Palmarito,7.566669940948486,-70.18329620361328
Palmdale Regional/USAF Plant 42,34.62939835,-118.0849991
Palmer Municipal,61.59489822387695,-149.08900451660156
Palmerston North,-40.32059860229492,175.61700439453125
Palmyra,34.5574,38.316898
Palo Alto of Santa Clara County,37.461101532,-122.114997864
Palonegro,7.1265,-73.1848
Paluknys,54.48484802246094,24.98737335205078
Pamiers-Les Pujols,43.090599060058594,1.69582998752594
Pamplona,42.77000045776367,-1.6463299989700317
Pampulha - Carlos Drummond de Andrade,-19.851200103759766,-43.950599670410156
Panama City-Bay Co International,30.212099,-85.6828
Panama Pacific International,8.91479,-79.599602
Pandora,9.732170104980469,-82.98320007324219
Panevėžys Air Base,55.729400634765625,24.460800170898438
Pangborn Memorial,47.3988990784,-120.207000732
Pangkal Pinang (Depati Amir),-2.16219997406,106.138999939
Pangnirtung,66.1449966431,-65.71360015869999
Pangsuma,0.8355780243873596,112.93699645996094
Panguilemo,-35.37779998779297,-71.60169982910156
Panjgur,26.954500198364258,64.13249969482422
Panshanger Aerodrome,51.80250167849999,-0.158056005836
Pantelleria,36.816502,11.9689
Pantnagar,29.03339958190918,79.47370147705078
Papa Westray,59.351699829100006,-2.9002799987800003
Paphos International,34.71799850463867,32.48569869995117
Paraburdoo,-23.1711006165,117.745002747
Paracatu,-17.242599487304688,-46.88309860229492
Parachinar,33.902099609400004,70.0716018677
Paramillo,7.8013200759887695,-72.2029037475586
Paraparaumu,-40.904701232910156,174.98899841308594
Parati,-23.2243995667,-44.720298767100005
Pardubice,50.01340103149414,15.73859977722168
Parintins,-2.6730198860168457,-56.777198791503906
Paris Beauvais Tillé,49.45439910888672,2.1127800941467285
Paris-Le Bourget,48.969398498535156,2.441390037536621
Paris-Orly,48.7233333,2.3794444
Parkes,-33.131401062,148.238998413
Parma,44.824501,10.2964
Paro,27.403200149499998,89.42459869380001
Paros,37.020495,25.113195
Parry Sound Area Municipal,45.2575,-79.829697
Parsabade Moghan,39.60359954834,47.881500244141
Parys,-26.889299392700195,27.503400802612305
Pasighat,28.066099166870117,95.33560180664062
Pasni,25.29050064086914,63.34510040283203
Paso De Los Libres,-29.6894,-57.1521
Paso Robles Municipal,35.67290115,-120.6269989
Pathein,16.815200805664062,94.77989959716797
Patiala,30.314800262451172,76.364501953125
Patos de Minas,-18.672800064086914,-46.4911994934082
Patreksfjörður,65.555801,-23.965
Patrick Air Force Base,28.2348995209,-80.6100997925
Pattani,6.785459995269775,101.15399932861328
Pattimura, Ambon,-3.7102599144,128.089004517
Patuxent River Naval Air Station/Trapnell Field Aiport,38.2859993,-76.41179657
Pau Pyrénées,43.380001068115234,-0.41861099004745483
Paulatuk (Nora Aliqatchialuk Ruben),69.3608381154,-124.075469971
Paulo Afonso,-9.4008798599243,-38.250598907471
Pavlodar,52.19499969482422,77.07389831542969
Paya Lebar Air Base,1.3604199886322021,103.91000366210938
Payam International,35.776100158691,50.826698303223
Payerne Air Base,46.8432,6.91506004333
Paz De Ariporo,5.87615,-71.8866
Pdte. carlos Ibañez del Campo,-53.002601623535156,-70.85459899902344
Peace River,56.226898193359375,-117.4469985961914
Peachtree City Falcon Field,33.3572998046875,-84.5718002319336
Peawanuck,54.98809814453125,-85.44329833984375
Pechora,65.12110137939453,57.13079833984375
Pecos Municipal,31.382400512695,-103.51100158691
Peenemünde,54.1577796936,13.774443626399998
Peine-Eddesse,52.402500152600005,10.228889465299998
Pellston Regional of Emmet County,45.57089996,-84.79669952
Pellworm Field,54.5363883972,8.68000030518
Pemba,-5.257259845733643,39.8114013671875
Pembina Municipal,48.9425010681,-97.2407989502
Pembroke,45.86439895629883,-77.25170135498047
Penang International,5.297140121459961,100.2770004272461
Pendopo,-3.2860701084136963,103.87999725341797
Penggung,-6.756140232090001,108.540000916
Penneshaw,-35.7558462874,137.962875366
Pensacola Naval Air Station/Forrest Sherman Field,30.35269928,-87.31860352
Pensacola Regional,30.473400115967,-87.186599731445
Penticton,49.46310043334961,-119.60199737548828
Penza,53.110599517822266,45.02109909057617
Penzance Heliport,50.128101,-5.51845
Perales,4.42161,-75.1333
Peretola,43.810001,11.2051
Perito Moreno,-46.5378990173,-70.9786987305
Perpignan-Rivesaltes (Llabanère),42.74039840698242,2.8706700801849365
Perry Houston County,32.51060104370117,-83.76730346679688
Perry Municipal,36.38560104370117,-97.2771987915039
Perryville,55.905998,-159.162993
Persian Gulf International,27.379601,52.737701
Person County,36.28490067,-78.98419952
Perth International,-31.94029998779297,115.96700286865234
Perth Jandakot,-32.09749984741211,115.88099670410156
Perth/Scone,56.43920135498047,-3.372220039367676
Perugia San Francesco d'Assisi – Umbria International,43.095901,12.5132
Pescara International,42.431702,14.1811
Peshawar International,33.993900299072266,71.51460266113281
Peski,61.83194351196289,34.295555114746094
Petawawa,45.95220184326172,-77.31919860839844
Peter O Knight,27.915599822998,-82.44930267334
Peterborough,44.22999954223633,-78.36329650878906
Peterborough Business,52.468101501464844,-0.2511110007762909
Petersburg James A Johnson,56.80170059,-132.9450073
Petropavlosk South,54.77470016479492,69.18389892578125
Petrozavodsk,61.88520050048828,34.154701232910156
Pevek,69.783302307129,170.59700012207
Phalsbourg-Bourscheid Air Base,48.7680556,7.205
Phan Rang,11.6335000992,108.952003479
Phetchabun,16.6760005951,101.194999695
Philadelphia International,39.87189865112305,-75.24109649658203
Philip Billard Municipal,39.068698883057,-95.622497558594
Philip S. W. Goldson International,17.539100646972656,-88.30819702148438
Phillip Island,-38.52330017089844,145.32699584960938
Phillips Army Air Field,39.466202,-76.1688
Phitsanulok,16.782899856567383,100.27899932861328
Phnom Penh International,11.546600341796875,104.84400177001953
Phoenix Deer Valley,33.6883010864,-112.083000183
Phoenix Goodyear,33.4225006104,-112.375999451
Phoenix Sky Harbor International,33.43429946899414,-112.01200103759766
Phoenix-Mesa-Gateway,33.30780029,-111.6549988
Phonesavanh,19.45490074157715,103.21800231933594
Phrae,18.132200241088867,100.16500091552734
Phu Bai,16.401500701899998,107.70300293
Phu Cat,13.9549999237,109.041999817
Phu Quoc International,10.1698,103.9931
Phuket International,8.11320018768,98.3169021606
